[2023-08-01 14:06:35,871] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-08-01 14:06:35,871] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-08-01 14:06:50,201] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-08-01 14:06:51,138] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-08-01 14:11:49,465] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-08-01 14:11:50,154] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-08-01 14:12:00,289] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-08-01 15:10:47,392] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-08-01 15:11:20,617] 	ERROR 	122 	id_data_v2.py 	<module>() 	Error occurred during ID Data process. Error: {'code': 0, 'message': "we can't execute this request"}
[2023-08-01 15:13:33,160] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-08-01 15:18:26,700] 	INFO 	139 	fee_data.py 	<module>() 	Fee Data Ended
[2023-08-01 16:13:10,088] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-08-01 16:17:09,531] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-08-01 17:08:54,520] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-08-01 17:11:11,897] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-08-01 18:12:47,004] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-08-01 18:15:06,974] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-08-01 18:16:13,082] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-08-01 18:25:37,158] 	INFO 	139 	fee_data.py 	<module>() 	Fee Data Ended
[2023-08-01 19:03:29,280] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-08-01 19:03:32,758] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-08-01 19:03:32,758] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-08-01 19:03:36,922] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-08-01 19:03:36,922] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-08-01 19:03:39,867] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-08-01 19:03:41,041] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-08-01 19:05:11,196] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-08-01 19:05:11,197] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-08-01 19:05:34,455] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-08-01 19:05:34,455] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-08-01 19:05:52,115] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-08-01 19:05:53,199] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-08-01 19:11:43,155] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-08-01 19:11:43,971] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-08-01 19:12:03,018] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-08-01 20:11:01,322] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-08-01 20:13:05,417] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-08-01 21:04:32,564] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-08-01 21:04:34,786] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-08-01 21:04:34,786] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-08-01 21:04:36,961] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-08-01 21:04:36,961] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-08-01 21:04:39,696] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-08-01 21:04:40,954] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-08-01 21:05:53,580] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-08-01 21:05:53,580] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-08-01 21:06:18,684] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-08-01 21:06:18,684] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-08-01 21:06:34,071] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-08-01 21:06:35,250] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-08-01 21:12:11,515] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-08-01 21:12:12,365] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-08-01 21:12:26,695] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-08-01 22:09:16,966] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-08-01 22:11:47,886] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-08-01 23:04:21,014] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
