[2023-04-06 00:30:46,891] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 02:25:57,116] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 02:25:58,125] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 02:27:44,054] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 02:27:44,974] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 02:28:54,503] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 02:28:55,133] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 02:28:59,055] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 02:31:50,212] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 02:33:04,350] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 03:08:28,016] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 03:08:31,257] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 03:08:32,259] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 03:10:20,682] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 03:10:21,747] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 03:11:26,302] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 03:11:27,084] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 03:11:30,788] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 03:17:43,295] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 03:18:57,318] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 04:07:30,028] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 04:07:33,854] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 04:07:34,891] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 04:09:33,111] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 04:09:34,123] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 04:10:39,702] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 04:10:40,419] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 04:10:44,495] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 04:20:44,918] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 04:21:35,264] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 05:05:55,836] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 05:06:00,590] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 05:06:01,872] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 05:08:07,744] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 05:08:08,943] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 05:10:08,193] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 05:10:09,020] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 05:10:14,787] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 05:15:47,892] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 05:17:21,613] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 06:08:21,454] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 06:08:25,522] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 06:08:26,782] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 06:10:30,947] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 06:10:32,211] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 06:12:06,375] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 06:12:07,220] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 06:12:12,315] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 06:21:41,976] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 06:23:03,351] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 07:05:07,080] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 07:05:11,252] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 07:05:12,141] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 07:07:22,658] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 07:07:23,565] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 07:09:22,615] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 07:09:23,255] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 07:09:28,239] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 07:15:26,540] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 07:16:33,977] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 08:08:20,585] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 08:08:25,066] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 08:08:26,102] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 08:10:39,089] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 08:10:40,120] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 08:12:27,884] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 08:12:28,668] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 08:12:33,677] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 08:22:06,866] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 08:23:10,669] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 09:05:59,842] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 09:06:03,443] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 09:06:05,059] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 09:08:11,279] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 09:08:12,344] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 09:10:05,061] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 09:10:05,868] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 09:10:09,891] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 09:16:26,998] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 09:17:43,479] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 10:05:57,764] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 10:06:03,011] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 10:06:04,116] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 10:08:27,846] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 10:08:28,916] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 10:09:56,393] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 10:09:57,139] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 10:10:02,501] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 10:17:28,909] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 10:18:49,436] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 11:03:48,494] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 11:03:52,101] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 11:03:53,274] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 11:06:06,376] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 11:06:07,481] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 11:07:36,437] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 11:07:37,166] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 11:07:43,521] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 11:13:59,731] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 11:14:47,766] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 12:10:58,808] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 12:11:03,232] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 12:11:04,095] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 12:15:56,560] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 12:15:57,448] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 12:17:03,462] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 12:17:04,089] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 12:17:08,583] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 12:32:53,531] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 12:34:10,629] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 13:09:06,603] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 13:09:11,748] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 13:09:13,046] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 13:17:10,047] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 13:17:11,286] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 13:18:45,231] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 13:18:46,086] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 13:18:51,651] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 13:20:12,001] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 13:21:07,534] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 14:15:31,113] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 14:16:31,444] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 15:15:39,311] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 15:17:28,173] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 16:07:38,938] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 16:07:44,010] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 16:07:45,019] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 16:17:12,900] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 16:17:13,778] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 16:19:21,370] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 16:19:21,990] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 16:19:28,627] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 16:22:28,530] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 16:23:51,989] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 17:04:12,746] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 17:04:16,680] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 17:04:17,837] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 17:06:28,554] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 17:06:29,756] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 17:08:15,368] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 17:08:16,248] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 17:08:22,252] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 17:14:53,907] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 17:15:48,152] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 18:07:39,204] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 18:07:43,320] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 18:07:44,248] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 18:10:00,782] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 18:10:01,665] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 18:12:12,733] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 18:12:13,336] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 18:12:19,849] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 18:20:50,081] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 18:22:18,527] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-06 19:03:20,429] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-06 19:03:24,132] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-06 19:03:25,338] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-06 19:05:40,462] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-06 19:05:41,694] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-06 19:07:20,222] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-06 19:07:21,074] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-06 19:07:27,801] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-06 19:13:13,616] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-06 19:14:12,859] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
