[2023-04-09 00:32:55,114] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 08:20:56,233] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 09:04:25,629] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 09:04:29,224] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 09:04:30,394] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 09:06:35,277] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 09:06:36,542] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 09:08:28,097] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 09:08:28,930] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 09:08:35,686] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 09:15:14,760] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 09:16:44,583] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 10:05:19,122] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 10:05:23,256] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 10:05:24,180] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 10:08:17,815] 	ERROR 	109 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Error: {'code': 503, 'message': 'The service is currently unavailable.', 'status': 'UNAVAILABLE'}
[2023-04-09 10:08:18,800] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 10:09:23,675] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 10:09:24,332] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 10:09:32,213] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 10:16:38,830] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 10:17:44,371] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 11:03:18,531] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 11:03:22,077] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 11:03:22,953] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 11:05:10,651] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 11:05:11,608] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 11:06:20,113] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 11:06:20,783] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 11:06:27,745] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 11:13:02,036] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 11:13:55,186] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 12:10:01,318] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 12:10:06,340] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 12:10:07,396] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 12:11:50,023] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 12:11:50,920] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 12:12:56,368] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 12:12:57,093] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 12:13:02,688] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 12:30:38,573] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 12:31:28,296] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 13:06:40,104] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 13:06:43,721] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 13:06:44,566] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 13:08:48,186] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 13:08:49,046] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 13:10:00,181] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 13:10:00,775] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 13:10:07,158] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 13:18:08,069] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 13:19:14,445] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 14:03:25,695] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 14:03:30,624] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 14:03:31,730] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 14:05:50,160] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 14:05:51,266] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 14:07:22,665] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 14:07:23,469] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 14:07:30,847] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 14:13:56,298] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 14:15:02,204] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 15:04:24,903] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 15:04:30,046] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 15:04:30,880] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 15:07:38,911] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 15:07:39,765] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 15:08:52,745] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 15:08:53,338] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 15:08:59,818] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 15:15:52,229] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 15:16:46,373] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 16:06:49,700] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 16:06:53,154] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 16:06:54,490] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 16:08:45,811] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 16:08:47,074] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 16:10:24,904] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 16:10:25,791] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 16:10:33,233] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 16:21:01,442] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 16:22:29,971] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 17:03:30,300] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 17:03:34,214] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 17:03:35,376] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 17:05:52,473] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 17:05:53,624] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 17:07:20,672] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 17:07:21,474] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 17:07:28,798] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 17:13:45,202] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 17:14:42,816] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 18:07:02,241] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 18:07:06,454] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 18:07:07,525] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 18:09:05,848] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 18:09:06,917] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 18:10:33,774] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 18:10:34,516] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 18:10:38,631] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 18:19:25,695] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 18:20:20,193] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 19:03:12,495] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 19:03:16,536] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 19:03:17,761] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 19:05:21,923] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 19:05:23,051] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 19:07:21,658] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 19:07:22,435] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 19:07:26,416] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 19:12:48,848] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 19:14:18,186] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
[2023-04-09 20:05:26,874] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-09 20:05:30,864] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-09 20:05:31,733] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-09 20:07:21,147] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-09 20:07:22,038] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-09 20:08:35,463] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-09 20:08:36,094] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-09 20:08:40,301] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-09 20:16:53,294] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-04-09 20:17:54,866] 	INFO 	79 	id_data.py 	<module>() 	ID Data Ended
