[2023-05-21 07:04:07,194] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 07:05:05,138] 	INFO 	106 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 07:05:05,138] 	INFO 	122 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-05-21 07:05:16,027] 	INFO 	188 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-05-21 07:05:16,982] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 07:09:25,329] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 07:09:26,005] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-05-21 07:09:29,870] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-05-21 08:12:04,167] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-05-21 08:15:13,040] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-05-21 09:04:25,071] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 09:04:28,400] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 09:04:28,400] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-05-21 09:04:31,200] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-05-21 09:04:32,588] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 09:05:24,752] 	INFO 	106 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 09:05:24,752] 	INFO 	122 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-05-21 09:05:35,586] 	INFO 	188 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-05-21 09:05:36,539] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 09:09:46,965] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 09:09:47,662] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-05-21 09:09:51,727] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-05-21 10:04:27,058] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 10:04:29,439] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 10:04:29,439] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-05-21 10:04:31,687] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-05-21 10:04:32,667] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 10:05:23,675] 	INFO 	106 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 10:05:23,675] 	INFO 	122 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-05-21 10:05:34,089] 	INFO 	188 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-05-21 10:05:35,043] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 10:09:38,484] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 10:09:39,146] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-05-21 10:09:43,139] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-05-21 11:07:56,511] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-05-21 11:09:45,785] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-05-21 12:09:46,776] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 12:09:49,501] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 12:09:49,501] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-05-21 12:09:51,382] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-05-21 12:09:52,548] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 12:10:50,698] 	INFO 	106 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 12:10:50,699] 	INFO 	122 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-05-21 12:11:02,891] 	INFO 	188 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-05-21 12:11:03,827] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 12:15:40,133] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 12:15:40,847] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-05-21 12:15:45,366] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-05-21 12:18:00,061] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-05-21 12:19:59,254] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-05-21 13:10:52,645] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-05-21 13:13:14,123] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-05-21 14:04:14,948] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 14:04:18,454] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 14:04:18,454] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-05-21 14:04:20,223] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-05-21 14:04:21,258] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 14:05:22,927] 	INFO 	106 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 14:05:22,928] 	INFO 	122 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-05-21 14:05:35,265] 	INFO 	188 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-05-21 14:05:36,178] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 14:10:31,143] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 14:10:31,808] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-05-21 14:10:37,496] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-05-21 15:09:23,572] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-05-21 15:11:19,927] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-05-21 16:12:16,957] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-05-21 16:14:28,674] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-05-21 17:03:21,371] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 17:03:24,861] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 17:03:24,861] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-05-21 17:03:27,351] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-05-21 17:03:28,698] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 17:04:34,660] 	INFO 	106 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 17:04:34,661] 	INFO 	122 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-05-21 17:04:48,698] 	INFO 	188 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-05-21 17:04:50,023] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 17:10:27,531] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 17:10:28,465] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-05-21 17:10:35,129] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-05-21 18:07:06,598] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 18:07:11,428] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 18:07:11,428] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-05-21 18:07:15,368] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-05-21 18:07:16,319] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 18:08:25,109] 	INFO 	106 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 18:08:25,109] 	INFO 	122 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-05-21 18:08:41,145] 	INFO 	188 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-05-21 18:08:42,058] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
