[2023-06-01 08:07:58,854] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-01 08:08:57,568] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 08:08:57,569] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 08:09:13,547] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 08:09:13,547] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 08:09:26,408] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 08:09:27,333] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 08:14:00,372] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 08:14:01,032] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-06-01 08:14:09,823] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-06-01 08:16:55,190] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 08:21:18,876] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 09:06:46,627] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-01 09:06:51,132] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-01 09:06:51,132] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-01 09:06:55,163] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-01 09:06:55,163] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-01 09:06:57,711] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-06-01 09:06:58,923] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-01 09:08:00,001] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 09:08:00,001] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 09:08:17,599] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 09:08:17,599] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 09:08:27,350] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 09:08:28,423] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 09:12:44,375] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 09:12:45,137] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-06-01 09:12:51,604] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-06-01 09:13:36,925] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 09:17:50,759] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 10:06:50,649] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-01 10:06:53,185] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-01 10:06:53,186] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-01 10:06:55,584] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-01 10:06:55,584] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-01 10:06:57,350] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-06-01 10:06:58,772] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-01 10:08:00,111] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 10:08:00,112] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 10:08:18,979] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 10:08:18,979] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 10:08:28,726] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 10:08:30,033] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 10:12:33,499] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 10:12:34,376] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-06-01 10:12:42,435] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-06-01 10:16:44,764] 	INFO 	39 	fee_data.py 	<module>() 	Fee Data Started
[2023-06-01 10:21:06,983] 	ERROR 	141 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-06-01 11:03:55,273] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-01 11:03:57,965] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-01 11:03:57,965] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-01 11:03:59,901] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-01 11:03:59,901] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-01 11:04:02,783] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-06-01 11:04:03,902] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-01 11:05:03,035] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 11:05:03,036] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 11:05:18,069] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 11:05:18,069] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 11:05:33,796] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 11:05:34,775] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 11:10:17,651] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 11:10:18,350] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-06-01 11:10:26,447] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-06-01 12:11:41,185] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-06-01 12:11:43,760] 	INFO 	73 	day_data.py 	<module>() 	Day Data Ended
[2023-06-01 12:11:43,760] 	INFO 	79 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-06-01 12:11:46,022] 	INFO 	126 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-06-01 12:11:46,022] 	INFO 	133 	day_data.py 	<module>() 	Day Data Combined Started
[2023-06-01 12:11:47,801] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-06-01 12:11:49,078] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-06-01 12:12:52,678] 	INFO 	107 	pair_data.py 	<module>() 	Pair Data Ended
[2023-06-01 12:12:52,679] 	INFO 	123 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-06-01 12:13:11,439] 	INFO 	190 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-06-01 12:13:11,439] 	INFO 	197 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-06-01 12:13:27,298] 	INFO 	227 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-06-01 12:13:28,494] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-06-01 12:18:58,901] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-06-01 12:18:59,782] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
