[2023-04-19 00:33:09,383] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-19 06:10:35,170] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-19 06:12:59,717] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-19 06:13:00,398] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-19 06:13:06,347] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-19 06:14:03,521] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 06:14:52,495] 	INFO 	79 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 07:05:25,386] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-19 07:05:28,825] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-19 07:05:29,667] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-19 07:07:39,135] 	INFO 	105 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-19 07:07:39,991] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-19 07:10:36,326] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-19 07:10:36,930] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-19 07:10:45,036] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-19 08:08:21,720] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-19 08:08:25,225] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-19 08:08:26,273] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-19 08:10:22,706] 	INFO 	105 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-19 08:10:23,666] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-19 08:13:32,710] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-19 08:13:33,426] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-19 08:13:40,377] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-19 09:11:04,682] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 09:12:03,977] 	INFO 	79 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 10:11:47,390] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 10:13:09,124] 	INFO 	79 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 11:09:21,565] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 11:10:19,949] 	INFO 	79 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 12:11:03,562] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-19 12:11:08,315] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-19 12:11:09,202] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-19 12:13:09,201] 	INFO 	105 	pair_data.py 	<module>() 	Pair Data Ended
[2023-04-19 12:13:10,140] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-19 12:15:56,594] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-19 12:15:57,239] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-19 12:16:03,304] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-19 12:20:13,319] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 12:21:16,622] 	INFO 	79 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 12:45:29,054] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 12:47:17,713] 	ERROR 	117 	id_data_v2.py 	<module>() 	Error occurred during ID Data process. Error: call_contract_function() argument after * must be an iterable, not NoneType
[2023-04-19 13:14:20,243] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 13:15:41,401] 	ERROR 	117 	id_data_v2.py 	<module>() 	Error occurred during ID Data process. Error: call_contract_function() argument after * must be an iterable, not NoneType
[2023-04-19 13:27:51,644] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 13:29:43,689] 	ERROR 	117 	id_data_v2.py 	<module>() 	Error occurred during ID Data process. Error: ("The function 'external_bribes' was not found in this contract's abi. ", 'Are you sure you provided the correct contract abi?')
[2023-04-19 13:34:02,549] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 13:35:15,250] 	ERROR 	117 	id_data_v2.py 	<module>() 	Error occurred during ID Data process. Error: 
Could not identify the intended function with name `external_bribe`, positional argument(s) of type `(<class 'str'>,)` and keyword argument(s) of type `{}`.
Found 1 function(s) with the name `external_bribe`: ['external_bribe()']
Function invocation failed due to improper number of arguments.
[2023-04-19 14:12:36,397] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 14:13:51,454] 	INFO 	115 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 14:16:04,184] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-19 14:16:07,652] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-19 14:16:08,564] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-19 14:16:22,706] 	ERROR 	63 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-FS/USDT, Address: 0x1F02F41906b4E1909166e542EDA61AB2924c5a37, Error: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
[2023-04-19 14:18:02,622] 	ERROR 	107 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Error: can't multiply sequence by non-int of type 'float'
[2023-04-19 14:18:03,542] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-19 14:21:07,565] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-19 14:21:08,243] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-19 14:21:17,823] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-19 14:23:49,164] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-19 14:23:52,590] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-19 14:23:53,525] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-19 14:25:44,929] 	ERROR 	107 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Error: can't multiply sequence by non-int of type 'float'
[2023-04-19 14:25:45,869] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-19 14:29:00,014] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-19 14:29:00,710] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-19 14:29:03,879] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-19 15:11:31,774] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 15:13:06,524] 	INFO 	115 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 16:07:46,964] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-19 16:07:50,999] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-19 16:07:52,035] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-19 16:09:54,064] 	ERROR 	107 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Error: can't multiply sequence by non-int of type 'float'
[2023-04-19 16:09:55,150] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-19 16:13:14,795] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-19 16:13:15,561] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-19 16:13:21,961] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-19 17:09:46,224] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 17:11:51,861] 	INFO 	115 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 18:04:31,706] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-04-19 18:04:36,922] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-04-19 18:04:38,207] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-04-19 18:06:44,935] 	ERROR 	107 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Error: can't multiply sequence by non-int of type 'float'
[2023-04-19 18:06:46,175] 	INFO 	39 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-04-19 18:10:40,644] 	INFO 	150 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-04-19 18:10:41,535] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-04-19 18:10:49,583] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-04-19 18:13:26,982] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 18:14:42,255] 	INFO 	115 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 18:25:38,954] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 18:26:56,460] 	INFO 	116 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-04-19 18:34:54,419] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-04-19 18:36:10,947] 	INFO 	116 	id_data_v2.py 	<module>() 	ID Data Ended
