[2023-03-05 00:39:34,757] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 10:06:37,892] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 10:06:41,966] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 10:06:42,794] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 10:07:18,721] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 10:07:18,721] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 10:08:46,649] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 10:08:47,500] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 10:09:20,359] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 10:09:20,359] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 10:12:23,729] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 11:03:40,071] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 11:03:44,095] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 11:03:45,055] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 11:04:17,487] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 11:04:17,488] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 11:05:41,130] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 11:05:42,022] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 11:06:08,688] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 11:06:08,688] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 11:08:19,596] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 12:11:15,898] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 12:11:19,788] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 12:11:20,774] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 12:12:01,528] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 12:12:01,529] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 12:13:37,900] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 12:13:38,849] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 12:14:14,075] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 12:14:14,075] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 12:17:21,426] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 13:12:37,274] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 13:12:41,311] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 13:12:42,242] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 13:13:13,597] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 13:13:13,597] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 13:14:40,594] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 13:14:41,615] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 13:15:09,906] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 13:15:09,907] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 13:17:28,700] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 14:04:42,536] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 14:04:46,834] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 14:04:47,746] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 14:05:18,118] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 14:05:18,118] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 14:06:46,610] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 14:06:47,511] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 14:07:14,575] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 14:07:14,575] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 14:09:42,831] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 15:05:28,163] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 15:05:32,056] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 15:05:32,878] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 15:06:01,788] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 15:06:01,788] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 15:07:41,742] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 15:07:42,595] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 15:08:14,573] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 15:08:14,573] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 15:10:44,377] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 16:07:35,353] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 16:07:39,311] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 16:07:40,132] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 16:08:20,972] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 16:08:20,972] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 16:10:06,767] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 16:10:07,615] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 16:10:49,662] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 16:10:49,662] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 16:14:31,436] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 17:04:41,208] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 17:04:45,159] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 17:04:46,223] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 17:05:32,687] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 17:05:32,687] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 17:07:02,790] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 17:07:03,780] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 17:07:42,467] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 17:07:42,467] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 17:11:09,608] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 18:07:38,863] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 18:07:43,648] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 18:07:44,520] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 18:08:17,579] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 18:08:17,579] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 18:09:43,966] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 18:09:44,839] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 18:10:11,790] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 18:10:11,790] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 18:12:36,946] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 19:03:27,676] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 19:03:32,082] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 19:03:32,948] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 19:03:59,732] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 19:03:59,732] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 19:05:14,081] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 19:05:14,975] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 19:05:39,702] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 19:05:39,702] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 19:07:52,546] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-03-05 20:06:44,927] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-03-05 20:06:49,558] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-03-05 20:06:50,634] 	INFO 	28 	pair_data.py 	<module>() 	ID Data Started
[2023-03-05 20:07:22,153] 	INFO 	66 	pair_data.py 	<module>() 	ID Data Ended
[2023-03-05 20:07:22,153] 	INFO 	69 	pair_data.py 	<module>() 	Pair Data Started
[2023-03-05 20:08:44,427] 	INFO 	135 	pair_data.py 	<module>() 	Pair Data Ended
[2023-03-05 20:08:45,469] 	INFO 	30 	bribe_data.py 	<module>() 	ID Data Started
[2023-03-05 20:09:15,840] 	INFO 	72 	bribe_data.py 	<module>() 	ID Data Ended
[2023-03-05 20:09:15,840] 	INFO 	75 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-03-05 20:11:38,047] 	INFO 	174 	bribe_data.py 	<module>() 	Bribe Data Ended
